Run,Threshold,PE,MeanTrgPos,ErrMeanTrgPos,SigmaTrg,ErrSigmaTrg,MeanTrgPos2,ErrMeanTrgPos2,SigmaTrg2,ErrSigmaTrg2,FitOK,IntegralTrg
32116,1050,17,239.631638008288,0.013876062733686467,0.6256585469520223,0.009924180513923131,239.63186876710898,0.01384808327519238,0.627427779990533,0.0098969734610857,True,2138.8555821218765
32116,1050,18,239.5843298597501,0.01546737833091072,0.6078834377129977,0.01166910191330428,239.58462049516788,0.01544062232473209,0.6104507500854063,0.011606525299504178,True,1558.2820697754157
32116,1050,19,239.50966303212294,0.026645854067453456,0.6588388505393593,0.02407318572736461,239.54373353978818,0.019224735222692857,0.6202861523486087,0.014289401273797686,True,1139.4028955264332
32116,1050,20,239.50356012546638,0.02277865821061198,0.5786454136906132,0.018108168048119988,239.5035382038727,0.022776390465367058,0.5785571721799019,0.018107651329893226,True,750.9638250347883
32116,1050,21,239.4339995306791,0.04606088904279204,0.671858052209524,0.0401407054803512,239.49712162782706,0.029762038127131518,0.5838614634534216,0.023662591221203066,True,533.6630358061934
32116,1050,22,239.51066283207797,0.03933414741204899,0.5893011995630314,0.030540577421868775,239.51062076121573,0.03933234717700884,0.5890995483926377,0.03055532817786477,True,276.44748237202134
32128,1100,0,240.20387085967764,1.0171410680850244,0.5361401064376711,3.6591499645715126,239.7413162989357,0.21669668772959483,0.7174496019221231,0.10561290252638522,True,19.278421385989073
32128,1100,1,239.61914773419792,0.25918734738232274,1.4242751954172517,0.26297616234733623,239.97410394844064,0.16349355845606794,1.067778204002257,0.2752577960258925,True,89.27702644223056
32128,1100,2,239.99095118218932,0.11300101861971257,1.0788231291058243,0.09081102386047801,239.9863216668642,0.10962363174365919,1.187478206700197,0.10076674176283595,True,117.87898985483038
32128,1100,3,240.47789179265192,0.14761577876208776,1.7491363634169876,0.154277934518814,240.21283962762078,0.15914775007514947,1.4301076180489514,0.1499065650541629,True,203.0356583050888
32128,1100,4,240.10770212340978,0.02316546181901913,1.4859893697150641,0.019148824699080746,240.10765795540587,0.02317111533403704,1.4938518266854228,0.0199130852252013,True,4381.944128404726
32128,1100,5,239.95181068933786,0.017540616442886403,1.3246617669308154,0.014429689736844886,239.95259722299707,0.017549000442826923,1.3220722610707514,0.014355363976924163,True,5728.741370941017
32128,1100,6,239.93600732966908,0.015510792284160857,1.1372243022568438,0.012860753569231331,239.93604727163125,0.015502294616979384,1.1396536742177001,0.012883824673060151,True,5446.065909973174
32128,1100,7,239.9554770958309,0.013586517486800176,1.0118918033844346,0.010644668000942215,239.9558696605315,0.01359285294066126,1.0105334377028903,0.010600601983586144,True,5624.6736176691065
32128,1100,8,239.92233154829256,0.01268652505196144,0.9422339818644881,0.010123589472912642,239.92239977587232,0.012678408278830489,0.9438959386738613,0.010138965944936795,True,5606.319352332451
32128,1100,9,239.88001520340157,0.012035813923191085,0.8912933035274673,0.00934717784569472,239.88007070078652,0.012027152370535532,0.8928762055220868,0.009362423458567637,True,5639.780002771089
32128,1100,10,239.8847830623485,0.011155256019705462,0.8339065639430271,0.008515270362855099,239.8849729485402,0.011149283480690997,0.8348277402939733,0.008520657514831942,True,5751.165407540625
32128,1100,11,239.83960569815864,0.010371568378332086,0.7674452788681818,0.00810606919843393,239.8397569171519,0.010367630822543106,0.7683613459441223,0.0081141123862975,True,5608.467465128868
32128,1100,12,239.78746648449493,0.010457185820285986,0.7499508137586671,0.007784218385164465,239.78766180946275,0.010451625437966072,0.7508753582186133,0.00779131361460178,True,5289.0421941633285
32128,1100,13,239.77020637578232,0.010267408898897656,0.7067160358530588,0.007541983327782165,239.77032833199792,0.010261482196270322,0.707623837647189,0.007549190994850852,True,4889.775888772422
32128,1100,14,239.75835058924295,0.010772802294155781,0.68062652206096,0.007957108180427663,239.75843553778736,0.010764216082378653,0.6817015296486706,0.007964893012152974,True,4067.06460408398
32128,1100,15,239.6586934195394,0.01574593098401067,0.7183911652896366,0.014911100416445167,239.68885524758377,0.012213798102933993,0.6821045606952503,0.008746139980134182,True,3349.7702937138833
32128,1100,16,239.63241315613556,0.017068983265602355,0.7095421926652287,0.015601255987956086,239.65608953690054,0.013079993395251677,0.683445903040375,0.00952400775668566,True,2854.1163781691807
32128,1100,17,239.65475420236734,0.016949587247268028,0.6683520180190393,0.015482228499418216,239.66920427039932,0.014174698819047649,0.6520049947948794,0.010254192234986692,True,2178.9468319847815
32128,1100,18,239.6072613338305,0.0181265510833839,0.6328705460095544,0.016776780094142185,239.6192466831439,0.015362687946264941,0.6188928620949161,0.011283331543497033,True,1657.4592924817584
32128,1100,19,239.54955281930842,0.019030463850796764,0.6491382198205422,0.014330635066525432,239.5498398871875,0.019044303066593216,0.6481393454849961,0.014303528132659837,True,1165.261430381628
32128,1100,20,239.49522193945324,0.029290561957182604,0.6244877754805359,0.027974769444315595,239.5150359553593,0.021842160019062362,0.6031418533155635,0.01682310565253392,True,782.175913627493
32128,1100,21,239.49242575833685,0.027846437113737466,0.6161182558430646,0.021498918541695167,239.49244390791827,0.0278446293792598,0.6160642113859839,0.02149753334059662,True,546.1534332562865
32128,1100,22,239.501687590311,0.03570782182401899,0.5597608499298475,0.029440403867673604,239.5017539440672,0.03570500725824388,0.5596956997865901,0.02943561082638191,True,244.87000917161325
32141,1150,0,239.73014224308713,0.5233043035771345,1.2459233345151626,0.3787625077639845,239.96936911290229,0.2429425234004725,1.3272295741944984,0.2257060257549256,True,39.424870223223905
32141,1150,1,239.90404484834514,0.2703482951752392,1.13830541507163,0.25955249080256737,239.97588232088248,0.157644562979101,1.2229103249924782,0.14555005350949024,True,65.80434542321761
32141,1150,2,239.49342057296377,0.34369991069380035,1.3763272197192165,0.23010420121685227,239.89101417319623,0.12048403577307454,1.161137999446213,0.08316399248921358,True,155.0731784116527
32141,1150,3,239.91986040484446,0.1427404823533749,1.5293289186238797,0.18101688812256223,239.79363759111,0.1569410154173454,1.20929632764091,0.12380264833405286,True,182.97165962298976
32141,1150,4,240.3053238813148,0.029536601589796874,1.5592392981953822,0.025412399264175933,240.31169917500569,0.029290493370439208,1.55257276469677,0.022898602926094025,True,3054.093029155124
32141,1150,5,239.92520419084246,0.016915486115934186,1.284490330672691,0.01369719967566152,239.92580793218494,0.016912313922262,1.2859051002285606,0.013681968517303744,True,5936.008664508861
32141,1150,6,239.9474534827601,0.015581412108943482,1.1392394289839283,0.012191417362895751,239.94642737072505,0.015540505093397883,1.1453502602831065,0.012203491634802166,True,5555.883343418848
32141,1150,7,239.94494008344765,0.014056499843135839,1.0284756737756042,0.0112875597529003,239.94515580135447,0.014048993580018987,1.030454318089471,0.011300937452668802,True,5507.336690312265
32141,1150,8,239.9105062766955,0.012949940205544408,0.9660784270102224,0.00973083174624051,239.91060141465366,0.012939099738844106,0.9677457177418669,0.009742346895038612,True,5708.259340031733
32141,1150,9,239.87869354295356,0.011688240232160751,0.8738829928562274,0.009520669788434521,239.87723978145183,0.011615780988478264,0.8789064902303866,0.009258397005711239,True,5737.626547164316
32141,1150,10,239.8631000666986,0.01113073772208395,0.8230334797661555,0.008630406406751057,239.86221918658475,0.011095669690945442,0.8274946503100657,0.008613304710292147,True,5692.447792281632
32141,1150,11,239.84876099822475,0.010834813258398412,0.7937406364397968,0.008649946462912117,239.8489384748138,0.010831291438861967,0.7946836033272277,0.008658744140209451,True,5530.009844184305
32141,1150,12,239.8003318483835,0.010319605332043125,0.746092534306857,0.007625978947814582,239.80046444341562,0.010332299614944418,0.7456755561931855,0.007736259546204105,True,5355.14466216265
32141,1150,13,239.7742479202139,0.010540330727110359,0.7220311027896964,0.00790713599317755,239.77437619279155,0.01053512391520428,0.7229890496425051,0.007916322093772965,True,4815.720770805307
32141,1150,14,239.73783594259086,0.011126536388857744,0.7044443418230245,0.007914602348089717,239.73774280231845,0.011134224594684383,0.704756541571144,0.008066821262011858,True,4113.88488541406
32141,1150,15,239.70738333389275,0.01419419561398172,0.700698371940846,0.012479164556525757,239.73125400829602,0.011785443864070544,0.6735554766681812,0.008134519609946878,True,3455.034119010656
32141,1150,16,239.6762694242595,0.01518109055504624,0.6721985295030674,0.014091567362450819,239.68304779834892,0.012909346647134612,0.6649711759996567,0.009658951408653804,True,2682.2661566289034
32141,1150,17,239.6663687958273,0.01718291358224633,0.6694036627485483,0.015677558130822944,239.6787348329378,0.01449541593014203,0.6557914255239579,0.010542055537797967,True,2095.871121996941
32141,1150,18,239.64419410833892,0.018911822782314403,0.6539912566157602,0.01667225610097467,239.65737290689185,0.01602121282871849,0.6412320425540677,0.011482607669448752,True,1640.4197325617192
32141,1150,19,239.54244443553975,0.018304262763123802,0.6284870236922881,0.01395880038178332,239.5423980438445,0.018303907990414814,0.6284821803704429,0.013956571576627774,True,1166.6395665751197
32141,1150,20,239.47507543806245,0.03190772625691807,0.6514970114668777,0.029272541718090572,239.52079189675868,0.022380894586603972,0.5875184921307329,0.017233908031085654,True,847.8197169244427
32141,1150,21,239.4554843324966,0.025736967609844896,0.5751939084528039,0.020150976916286867,239.45546816563157,0.025735695977104456,0.5751246292638842,0.020142329857434416,True,499.44050967531587
32141,1150,22,239.51487152281638,0.03199852199736597,0.5524215486005998,0.026315862607146634,239.51478898681896,0.03199773486289814,0.552198165007531,0.026379804643343552,True,334.23480747521324
