Run,Threshold,PE,MeanTrgPos,ErrMeanTrgPos,SigmaTrg,ErrSigmaTrg,MeanTrgPos2,ErrMeanTrgPos2,SigmaTrg2,ErrSigmaTrg2,FitOK,IntegralTrg
32092,950,22,237.01872052673232,0.06832608105223414,0.6528761038255588,0.03954613117566885,237.3029865974842,0.010976416181364357,0.418785224654402,0.009562319129699931,True,2467.8180852210794
32092,950,23,237.00000001441882,0.27715838733800524,0.6426161462995541,0.012700618064256874,237.2979770293694,0.012168601538718349,0.40850236278944846,0.010369457593589537,True,2162.783550635956
32092,950,24,237.30960406231492,0.015130694386229493,0.3784700367835166,0.013524473726740427,237.3096877540123,0.015545394895596587,0.3783787969641817,0.013692036458661266,True,1534.6190303359522
32092,950,25,237.30011130400888,0.015912470701195502,0.39797204190039176,0.013909135386349553,237.29559923215683,0.014815173385699154,0.40293844601675854,0.01248092569629966,True,1269.7802941879477
32092,950,26,237.2300914169096,0.016933744479047164,0.41228551923888596,0.011124047733506698,237.2300737193979,0.016930506203948426,0.4122737125699695,0.011117979691311564,True,979.9617114008572
32092,950,27,237.30847499629644,0.22467672520954807,0.36315507106904776,0.21526758346110636,237.26431384088687,0.018697641903045792,0.4037773455895003,0.013807677419146375,True,858.9678005033371
32092,950,28,237.20653257797656,0.0228571308633434,0.39862571513889006,0.013660827478213594,237.20655530250727,0.02284723002604494,0.3986079635460842,0.013653692946898,True,585.7080475735999
32092,950,29,237.18588078320752,0.026469084641249196,0.3954022481637005,0.014763208739251493,237.18596387849453,0.026468836405470597,0.3953436488297509,0.014765382387567805,True,444.84702456469626
32092,950,30,237.05320847178228,1.8213429311344953,0.4754152812047992,2.5756324856934043,237.2016826642644,0.031122469224087013,0.3903758697170205,0.01797306541041091,True,356.8476848715734
32092,950,31,240.06152255365703,0.12367720472619226,1.2165550079836502,0.07078385349024119,237.1390742901446,0.046308010318895754,0.3851685880260868,0.02223507436293204,True,225.05018943843285
32104,1000,0,375.00799799244675,687.2138483304993,4.96729987463515,4.86107523917212,941.37938452367,0.15368899480944265,0.4044979337577537,0.11028052131123284,True,50.04830587768166
32104,1000,1,639.0,0.0,0.46067305997798497,1.0321639608419186,637.8177632973869,1.3082782382111873,0.23418676437146554,3.921174503879322,True,10.809924811299881
32104,1000,2,532.0,0.0,0.5816886021697287,0.3629346936875546,531.0019606815399,0.21829345374419518,0.5952116018297052,0.18150593450911662,True,7.678096361174751
32104,1000,3,239.54390466868185,0.07444852338807095,1.4845388916525912,0.07696517646548351,239.44217780121664,0.07212491783030828,1.3717419955864214,0.057268954580192766,True,504.49693118490944
32104,1000,4,237.92551932062784,0.012680591042581568,1.2708251350230693,0.01047558870916343,237.92600063167345,0.012676766511361848,1.2708520600992756,0.010443657921471394,True,10081.577604952761
32104,1000,5,237.91942646566667,0.01064385958372327,1.058353931217183,0.008639545504567248,237.9194789839427,0.01064002834890232,1.0593740193858863,0.008643991855430855,True,10004.10534340742
32104,1000,6,237.90312120497288,0.009806886665288062,0.9135726755799872,0.00793038908789856,237.90315384391965,0.009803095892365832,0.9145540382188161,0.007938159812885204,True,8933.688165960195
32104,1000,7,237.88140179424386,0.009489074558814536,0.8220845734855674,0.007654476446544156,237.88054768533377,0.009467657311148514,0.8264879903662983,0.007660538026126484,True,7874.0740569227355
32104,1000,8,237.88040963044733,0.00911890604669452,0.7414746711225305,0.0068679149257563354,237.8806716625167,0.009060700306505964,0.7403696680390914,0.006812213821843716,True,6962.265884957346
32104,1000,9,237.864481517672,0.009246670086227482,0.70628293114521,0.007058061293327922,237.86449722427116,0.009243519013111268,0.7070254258393652,0.00706499076634215,True,6090.594332858246
32104,1000,10,237.80089027678534,0.009608176765397047,0.6632509082069573,0.00887216763185017,237.8199302304602,0.008905867059837647,0.6339333832666452,0.00575808219407653,True,5561.428837028591
32104,1000,11,237.7874323749399,0.009703748569236836,0.6359668707039647,0.008523647880158913,237.80181934263805,0.009161248390356036,0.6140093654055747,0.005915024089057197,True,4866.523672408805
32104,1000,12,237.76209463794777,0.009780785813987336,0.6189247928156835,0.008392533307289562,237.78079950743603,0.009458281467445318,0.5895974287412677,0.005680195320356296,True,4493.266628121606
32104,1000,13,237.7108138241891,0.009666643755139148,0.5993739628853472,0.008345161743300522,237.72735115741344,0.009460320604617323,0.5709360917662615,0.00585879840020781,True,4292.151230937541
32104,1000,14,237.67164909075905,0.009982095997131069,0.5910084790031652,0.00884940552082164,237.68893675725172,0.00993607127347218,0.5568442070108082,0.006270370677797676,True,3937.644774702617
32104,1000,15,237.6595133143679,0.010372217417753404,0.5911146877703912,0.009289005424880148,237.67823323363092,0.010497836826885987,0.5512076157512066,0.006589509391825732,True,3681.9693640798455
32104,1000,16,237.54087013994177,0.01192318795705205,0.6035766222865688,0.011512304284111263,237.5644203371204,0.010949269958203445,0.5294823038894472,0.008556947212270516,True,3575.5664573566805
32104,1000,17,237.4652958801702,0.008215639290582999,0.480386340917741,0.005415189372556722,237.46530835665075,0.008215381942989097,0.4803674107818369,0.0054150556339112865,True,3089.3127430896398
32104,1000,18,237.36078933167002,0.017894613880926613,0.600066521796061,0.01670779411821882,237.43161222998265,0.007310159795778759,0.4483322118160471,0.004793901424052449,True,3217.2004514651985
32104,1000,19,237.35446831901706,0.01786225695687449,0.5841724851144509,0.01717230223458116,237.42256450985266,0.0073144017734989575,0.4458131248491508,0.004924348270417461,True,3098.4604152737143
32104,1000,20,237.33124712968896,0.020762284855365465,0.595439304722501,0.018979353617864514,237.40639571426237,0.008041222765541534,0.4537250836870527,0.010143422500378446,True,2797.6261080485106
32104,1000,21,237.38283817179874,0.008540344220719476,0.4457474407569578,0.010137891594213189,237.3828482106103,0.008538801347512504,0.4457233388561835,0.01011860546195023,True,2510.424387823494
32104,1000,22,237.19719292153258,0.03804782841676513,0.5967328708156514,0.028828591306560014,237.3445534951775,0.0,0.4297416465987524,0.0,False,2300.6397673205565
32104,1000,23,237.33486524692583,0.01174923701910302,0.40127237168535246,0.011972985657138918,237.33485890645645,0.01173865757125725,0.40127627159850265,0.01195026732765525,True,1854.348112062662
32104,1000,24,237.3080962164827,0.013407733405358613,0.3985545897467367,0.0119569385942504,237.30812086848726,0.013411479484290112,0.39851222511190165,0.011958838572194291,True,1562.785027016522
32104,1000,25,237.2813962032145,0.014816780115651795,0.4105975985896811,0.011772780824940349,237.2814307481809,0.014815506848847804,0.4105695764913036,0.011772305836420166,True,1227.3217349957338
32104,1000,26,237.32214233528475,0.12238235069409598,0.36398132476569606,0.12527345503418325,237.2830613077963,0.017035556121157924,0.402827608626933,0.013570909778662849,True,1022.5018206137726
32104,1000,27,237.30611245572825,0.01919717428214085,0.38868066117100886,0.016912341147089144,237.30615069413054,0.01902958658723719,0.38864856347356996,0.01673090702770358,True,842.4064850620591
32104,1000,28,237.25039925065923,0.021722605581402377,0.40369825895206607,0.0152143893026159,237.25049168318205,0.02172878047073823,0.40361381071372104,0.015221879016511786,True,617.59371807476
32104,1000,29,237.23800827661861,0.022558544336476416,0.4254662965234689,0.015413752358484661,237.2380520210579,0.02256237516348847,0.42541252904347937,0.015415421304686705,True,519.6271335597332
32104,1000,30,237.19165899867636,0.029514542184301717,0.39815295313750587,0.016823900190456792,237.19173481813496,0.029510110306475212,0.3980963964291832,0.016823086346448746,True,352.006366990352
32104,1000,31,239.14378425714668,0.08753841165665222,0.6263008800270717,0.044321948306407954,237.18342051715578,0.04785924927034557,0.36330443078923663,0.025108510348873847,True,137.77861064503537
32116,1050,0,383.0,0.0,0.5879640763418746,4.375215920361946,944.0014224657816,0.2535635283805391,0.5459369740797203,0.16208282527094517,True,7.2717160106529795
32116,1050,1,476.0002107903363,0.7736088787375763,0.27342930307514957,4.637152323830536,990.2751285892409,0.2289393196342644,0.5668851779023472,0.1607389592235153,True,4.376242482721057
32116,1050,2,873.096761601232,0.4947435942698917,0.06527490814092819,3.0551949866426704,872.3184693530013,0.11211067735661118,0.349223460967004,0.07157808598360499,True,0.8812423819538213
32116,1050,3,240.27219947271902,0.18595034551231038,1.1601455872613342,0.17334023057700082,240.23519793969643,0.14424671811269718,1.1431244727196979,0.1691321689846671,True,88.03435420778833
32116,1050,4,237.95937368939758,0.013642636904862115,1.2542055632891171,0.011145127108284747,237.95927528448902,0.013635157710155,1.2560819986021963,0.011156927410401196,True,8492.23023339487
32116,1050,5,237.8898189298818,0.010890002038365765,1.0712747157532256,0.008762365935567451,237.88989963263018,0.01088586480284448,1.0722954509870168,0.00876679534749747,True,9805.717010004631
32116,1050,6,237.90618276618568,0.010072800481523814,0.9320896457326993,0.007717239196620318,237.90619875185158,0.010067768580924508,0.9331593203967431,0.007723866398646195,True,8811.800198410565
32116,1050,7,237.88392811816112,0.009630402875615118,0.8287152241630084,0.007836630724602445,237.8840733724898,0.00962857586657151,0.8293874875994919,0.007840506005692027,True,7798.630916795416
32116,1050,8,237.88193064034726,0.009610416639034725,0.771642478062771,0.0072499942036513,237.8820516559044,0.009607593741719711,0.7723218895619742,0.007253874219335987,True,6869.2641609137745
32116,1050,9,237.86330806136223,0.009065021298468423,0.6828559190169375,0.00636335784738673,237.86331159987358,0.009060368021550858,0.6835414238170919,0.006368267776727166,True,6076.474673559254
32116,1050,10,237.83593915270765,0.008968268980254379,0.6494422466977318,0.00627051747413937,237.83588692642832,0.008961559570437316,0.6502007224061314,0.006276812934098042,True,5472.924071956692
32116,1050,11,237.7727084919989,0.009661768196451703,0.6281505598703995,0.008323927584640678,237.78470120229773,0.009033097763662568,0.6100998831796437,0.0059535518239938745,True,4869.161926017908
32116,1050,12,237.7746026036797,0.009204769777937827,0.5949800850954606,0.00607348057714302,237.774618269718,0.009206544839912567,0.5949091827227391,0.006069535175726837,True,4402.291946360309
32116,1050,13,237.73598241891693,0.009953613771472192,0.5605201743577194,0.005724345113885809,237.7149716486779,0.009728310759683723,0.6001454478550803,0.008360311217524397,True,4142.127783439053
32116,1050,14,237.67531799280889,0.009351539011646537,0.5702051491659984,0.008206336978539064,237.67553538773194,0.009353243002664158,0.5707624499686058,0.008202128689297261,True,4003.294077635113
32116,1050,15,237.64258839101456,0.009858559328392857,0.5743817672476403,0.009001905018888645,237.64281419195095,0.009864306777018328,0.5750400452454509,0.008993203157536211,True,3742.0566353733902
32116,1050,16,237.6035893771245,0.009431939659336308,0.5462099053332422,0.009315223630227965,237.6038375907686,0.009444473653076102,0.547108372617333,0.009286729246934522,True,3531.2188274799446
32116,1050,17,237.51176665562292,0.010662563470191344,0.5547359154681698,0.011598113835729562,237.53458765844465,0.009169146612364898,0.5163250040941125,0.005448371084842141,True,3361.008617559654
32116,1050,18,237.43679228057837,0.007332136152243152,0.4534095582536058,0.004826992352326198,237.436806116585,0.007331813862833769,0.4533917809077483,0.004826110099721892,True,3107.949569612312
32116,1050,19,237.34579720920934,0.018850867263211057,0.5944445918675643,0.017561514719082183,237.42602969522446,0.007151761672389512,0.43603443735192554,0.00448077533788685,True,3090.778872875211
32116,1050,20,237.4140571085363,0.007645874391343455,0.44654754700475674,0.005382400106209273,237.41406680082378,0.007645644749715075,0.4465332170289224,0.005381949981122902,True,2739.4167581327993
32116,1050,21,237.32442609776967,0.021237788123798396,0.5672105180542888,0.020516499561927026,237.40429226111803,0.0075733075961608165,0.4293700333666552,0.005044970234988039,True,2568.3142353260614
32116,1050,22,237.3725394922109,0.009421448573206703,0.4422940691195725,0.01078782651033583,237.37254840979446,0.00942096422905081,0.44227577317156513,0.010777803992637364,True,2133.686101682176
32116,1050,23,237.17892537623422,0.04305375152112845,0.6123677472399457,0.031351451123209084,237.35470780042553,0.010686577922214724,0.4134075464066329,0.011949696485756472,True,2042.2003616775642
32116,1050,24,237.3342743698152,0.013698128536262288,0.3844337572658622,0.013996407170482145,237.3343734556532,0.01363267446873806,0.38430175815837253,0.013900273780569905,True,1641.7911973999849
32116,1050,25,237.31503773494862,0.01644545364865735,0.3749951930802161,0.015075666288825507,237.31508844943676,0.01648036824275323,0.3749257105887287,0.015113546341699924,True,1343.173287013058
32116,1050,26,237.26388076679794,0.015951909442193823,0.4169537585122195,0.011866430664691757,237.26388500887114,0.015948867503297492,0.4169533180234491,0.011862772286906992,True,1047.412127622526
32116,1050,27,237.3281611528558,0.011331423463417423,0.36312416521510604,0.007295331660847004,237.3281907472962,0.011324453643680954,0.3631054969922049,0.007286362257877738,True,872.8111341513176
32116,1050,28,237.3272339863566,0.02566284390780993,0.36777560533793663,0.025153849078976054,237.32721057478824,0.025014747102645174,0.3677907847077751,0.024367418598177676,True,632.3096995626113
32116,1050,29,237.24729856415422,0.024048472405581833,0.4159817802850051,0.01682071566468102,237.24731357289002,0.024047319960388336,0.41595387914680865,0.016817972627602762,True,471.323682993098
32116,1050,30,237.2186955206616,0.03252561654632302,0.37771671721081235,0.019705686453045795,237.21879652609286,0.03251176088980401,0.37763389688475013,0.019699052344484907,True,344.99455836005365
32116,1050,31,237.2420469867346,0.0428201008839153,0.38142528470776266,0.028424394293278726,237.24214988472067,0.04284518796599457,0.3813439190572588,0.028454630174696127,True,192.40066222228205
32128,1100,0,1006.8011350730924,2.3539800464846508,4.999996250086791,3.5280302815495057,1004.0774647685109,4.025642757603123,0.18627922524543908,4.399617754315613,True,36.93667504509573
32128,1100,1,977.6305987199445,1.7126920776868246,4.999994637999817,3.657964914837902,978.3586588263971,0.1330350618591183,0.38557289869753625,0.09021187328097899,True,31.97324826374052
32128,1100,2,531.9977576835896,0.503063927407311,0.8926287268138261,2.941290782934487,998.3125759454321,0.1459092525034862,0.34327590961428656,0.09202829135968846,True,9.522688856707866
32128,1100,3,827.0,0.0,1.4797636187351517,0.7722795648836069,826.2770888935645,0.1158356731797312,0.30673887090584995,0.07048794102926996,True,18.126589763805296
32128,1100,4,238.04469166305736,0.018616865303158647,1.2448679931387463,0.014937278299876677,238.04524875033357,0.018606111811465098,1.2473531803740363,0.014964444143451217,True,4736.6616234855255
32128,1100,5,237.90708943265068,0.01129658932372024,1.0499651300685748,0.008733622441930988,237.9072441701822,0.011292120064581468,1.0511345446293794,0.008738566726971153,True,8957.543937787672
32128,1100,6,237.88400112131652,0.010076480174319613,0.9049925115807734,0.008129209596593023,237.88403625748583,0.010072308699733412,0.9060362024181782,0.008137539829909168,True,8262.00838953675
32128,1100,7,237.8805809880205,0.00961738182128613,0.8200182036374214,0.007844177405239294,237.88114581686722,0.009630009015438645,0.8190065929651557,0.00798934884582403,True,7573.15596874772
32128,1100,8,237.8752665734189,0.009130571447940383,0.7436514616263549,0.006990661573581636,237.8753313870696,0.00912801218731829,0.7443599624704529,0.006995162171438141,True,6879.94955467418
32128,1100,9,237.8645831193821,0.008795933720506355,0.6707346153542899,0.006388371584124697,237.8646633673087,0.008798496213870521,0.6703979963892284,0.006371577246913063,True,6021.739026882296
32128,1100,10,237.84550234055723,0.009337260573133221,0.6563121738054013,0.00850957492325427,237.85211141438634,0.008816887223730419,0.6457321854624,0.006340706257981443,True,5550.365981415066
32128,1100,11,237.79229693366426,0.009554597924989139,0.6357370360393656,0.008332491197441949,237.81226108580861,0.009128893269860328,0.6051385620335542,0.005501473629904441,True,5003.676024653217
32128,1100,12,237.74858278468201,0.009359398188465207,0.6082280779142727,0.00796342576930098,237.7612992936484,0.008985786659067685,0.5882661536008202,0.005742525514264574,True,4695.664400547348
32128,1100,13,237.7631359311967,0.00985065238755567,0.5696981009071724,0.00575326576880858,237.74509156789327,0.009872482664547988,0.6016043068109392,0.008276381993317705,True,4018.867292620445
32128,1100,14,237.70892382310157,0.009919648811163029,0.586151480362548,0.008456448291218721,237.70913845737962,0.009919861561314747,0.5867311457884578,0.008461816827369628,True,3818.871438149186
32128,1100,15,237.65040698791327,0.009501058526893758,0.5659707817221951,0.008608483773956677,237.65063040931364,0.009505440010372013,0.5666026807202428,0.008600126290669807,True,3824.5531829434585
32128,1100,16,237.64397914633736,0.009838404088228003,0.5638935216799721,0.008996621552618045,237.64422166407547,0.009844438298472369,0.5646046455116226,0.008986510337031683,True,3535.6544495993644
32128,1100,17,238.04037246884144,0.1919656664631475,0.15151837882030722,0.350189133569193,236.90534621192015,0.0027631668807543974,0.10929835222468072,0.0005185981069651263,True,693.0883778922556
32128,1100,18,237.46558981406423,0.012253565119308973,0.5634764337753024,0.013248731629457777,237.50030549488102,0.008906141929429623,0.483584049274395,0.005201416476251358,True,3172.2585495586095
32128,1100,19,237.42047465265026,0.007397838023649683,0.4490856997828951,0.00512654816459332,237.42048189207276,0.007397729929891739,0.4490787152827945,0.0051261898687509355,True,2960.43273468903
32128,1100,20,237.3537233181813,0.018206408428369514,0.5765285195390515,0.017834447121999775,237.42058986931687,0.007478264719779304,0.44330693211981487,0.005007843129171213,True,2901.8801277779226
32128,1100,21,237.34135541169312,0.020408111565672016,0.5812619279216803,0.019506102129140945,237.4229150637153,0.007620100288036724,0.42803130800755196,0.004608965476635363,True,2565.725560300058
32128,1100,22,237.24992196755926,0.031012608211582915,0.6140223628650474,0.024894106965166862,237.3893574186769,0.007764668566423438,0.41489908892564537,0.005080255805211181,True,2321.564984279236
32128,1100,23,237.3941147162573,0.00823297428253511,0.409638601075906,0.005060693211721395,237.39412904942316,0.008232287644844405,0.4096225755259463,0.005059066858657479,True,1814.086001864323
32128,1100,24,237.36318242067424,0.011637090967468566,0.4048332027348573,0.013555601937145667,237.36377701316334,0.009269893853755207,0.4038674045428419,0.0065145642668277826,True,1584.1048641368607
32128,1100,25,237.32833320892465,0.014878777500896945,0.39067666677157664,0.014696927363750667,237.32837108837597,0.01486269103523341,0.3906170208171877,0.014670535105517774,True,1307.6204529115619
32128,1100,26,237.31862999856153,0.017436436927184218,0.38504423800094634,0.016357930852399866,237.31868774514805,0.017428082897808395,0.384993425256848,0.016348033485256402,True,1042.1050048883951
32128,1100,27,238.262527026805,0.16698820632399247,0.242034973361341,0.08662837355509424,237.33013943838833,0.01144655473777334,0.36507589649990585,0.007381046563505411,True,189.94044074519456
32128,1100,28,237.79292895106656,0.10628058104849458,0.13180967813523034,0.04816256374882236,237.27378230464566,0.022305029019250355,0.38649078309370666,0.016937819556452932,True,133.56255314160683
32128,1100,29,237.26466681676752,0.027102473655645554,0.3798146872369807,0.019689157932216955,237.2647657179882,0.02708817205589753,0.3797370039380957,0.019681473893339907,True,488.9524424522467
32128,1100,30,238.31143163285378,0.07067391127868916,0.2495278539841442,0.04658328174551869,237.29326416816684,0.03268224928430641,0.37648977203539424,0.02691690083600254,True,85.76844813306941
32128,1100,31,238.9163148407587,0.946805404118507,0.5082322383414317,0.3536327368173075,236.9732989023044,0.4775279739282894,0.14640003699113882,4.891094819254038,True,280.565837184652
32141,1150,0,281.00006442399234,0.256884349968459,0.6289528241844895,0.2671825827064013,280.9969484721377,0.21635275428442924,0.585223539915108,0.15337710552621345,True,6.0540840783506145
32141,1150,1,967.0604499460245,1.4482353400975398,0.5222397838347309,3.7957189303497385,966.8228687970866,0.2474342672812213,0.6643323079479667,0.166385309740954,True,9.713468616215403
32141,1150,2,745.5000146943061,0.7160709326421397,1.1265064288967317,3.644872587528121,744.5992534067938,0.14289763849666315,0.41964070576704643,0.10197439979282802,True,19.188180308019955
32141,1150,3,288.0,0.0,0.828708956013831,0.273332430386569,554.6896446567606,0.1496736248502657,0.3406432778172145,0.09470645801198771,True,14.294710541571444
32141,1150,4,238.23675579173698,0.022790005362068655,1.2840268097698735,0.01864916139053696,238.23676972058513,0.022758609164924337,1.2890181757031345,0.01871320575641855,True,3238.2056329324005
32141,1150,5,237.9186286665977,0.010712497056644565,1.0585582899793151,0.008593691432566941,237.9194150437388,0.01071684784839988,1.0574668650304864,0.008574649707484228,True,9862.811645334392
32141,1150,6,237.90378377050573,0.009865094850212586,0.919342785687179,0.007807261721199998,237.9037969200139,0.0098611528773489,0.9204261377061029,0.00781423499763878,True,8900.969492653718
32141,1150,7,237.8691707347758,0.009466913081439543,0.8190669718388688,0.00771751686408384,237.86930829853245,0.009465280126818243,0.8197215825258068,0.007721609632902138,True,7884.237428269655
32141,1150,8,237.86645293296706,0.009046303628835517,0.7446396718594824,0.007138197180265093,237.86653433511617,0.00904409484063251,0.7454086331641702,0.007143951666295778,True,7068.0962647738825
32141,1150,9,237.85192848782302,0.008842860551737886,0.6776542227154839,0.006320933816532481,237.85191646228566,0.008838292336662334,0.6783294058365147,0.006326184541580959,True,6186.757400141068
32141,1150,10,237.8215938196378,0.009556948701884949,0.6625380165114229,0.008850934959542811,237.8344712834042,0.008910562987949788,0.6421198195807101,0.0060775182666154,True,5517.335656261186
32141,1150,11,237.81372045345074,0.009522295417667692,0.6342484485779305,0.008249276636652036,237.8238635780916,0.009039590048971036,0.6187732297031839,0.006027169293209178,True,4949.560117514247
32141,1150,12,237.77301498129384,0.009175609931972417,0.5865623766627506,0.005697998902666923,237.7730163709485,0.009177306289515741,0.5865042694573467,0.005695356158902709,True,4510.727386440151
32141,1150,13,237.7845344066147,0.009697849351127275,0.5588933030487219,0.005382721948130609,237.76713168189292,0.009486536266663848,0.5896867658461208,0.007721871885095155,True,4094.6217031568567
32141,1150,14,237.6999431480266,0.009810495492459381,0.590919504266166,0.00845337021335607,237.7001538179379,0.009812132517609484,0.5915091981025434,0.00846206453188314,True,4014.074336984049
32141,1150,15,237.68107775351154,0.009671385418585032,0.5488978155776665,0.006404706425602313,237.68105916350302,0.009672147113761298,0.5488816072388458,0.006404707040425284,True,3726.2470440617262
32141,1150,16,238.00001136551137,2.7737785391686742,0.42693815092869897,0.008194309327349492,237.65615198300887,0.009527480189333914,0.5559971513414774,0.00856827076138389,True,2275.732930039478
32141,1150,17,237.59066193688804,0.009968005509165323,0.5535692153840932,0.009928522211082813,237.59090340461518,0.00998527889233003,0.5545150811367483,0.009898627079701627,True,3343.863401351212
32141,1150,18,237.54522175551264,0.010352102610099223,0.5491319749040026,0.011067967912399002,237.5453511303762,0.010388032920232604,0.5503632966389553,0.011016125019481182,True,3181.116336782659
32141,1150,19,237.45395821051537,0.008071144166962085,0.47223090830895037,0.005357223549562751,237.45395722845814,0.008071011791869864,0.47222399934555565,0.005356614402776405,True,2948.3276666618244
32141,1150,20,237.34874425460785,0.018608946754511635,0.5767952495879664,0.018119245472195622,237.41484894833874,0.0075797965996287076,0.44662768909414946,0.005311321015305265,True,2880.6012770965726
32141,1150,21,238.0503374600717,0.024659177024886958,0.05220277626290833,0.09010168596428127,237.43892893502772,0.007031926187323734,0.37688789892418456,0.0028752433915393283,True,182.08298051379688
32141,1150,22,237.41129185972466,0.007743176847043287,0.4142743801025823,0.0046007982339558995,237.41019411455434,0.007743656735598847,0.41611948396914056,0.004597382491602742,True,2108.953641261997
32141,1150,23,237.30324327807827,0.027041431178460584,0.5887556866962094,0.02432094885369862,237.404548427489,0.008481842654347815,0.4221132174719617,0.00538749293832172,True,1974.8718978263369
32141,1150,24,237.38085323588453,0.009286972222810164,0.41427023699793275,0.006335381547503738,237.38083995114596,0.009286349876433064,0.414283486078592,0.006333928671390404,True,1564.3009197968277
32141,1150,25,237.22075990476114,0.04805665077435606,0.5585569169656363,0.03962687177336072,237.3518757838432,0.013181276861701008,0.4080993542909288,0.014604481717239187,True,1340.952220633113
32141,1150,26,237.31961465017267,0.01918653561448025,0.3714261861713688,0.01800878092561281,237.31970541645373,0.019132972734965392,0.37132505955496087,0.017945174056500146,True,1044.5543116598235
32141,1150,27,237.29933437036783,0.019995878447957693,0.38915956497731086,0.01706883526239686,237.2993773203359,0.019999415526640973,0.3891154835357236,0.017072643912564717,True,783.1232194915207
32141,1150,28,236.81112731750687,0.2108046740943479,0.7069476018945898,0.09582349166210757,237.33448288677218,0.011888767226409414,0.34660139544666113,0.006307022580976485,True,864.5273025100847
32141,1150,29,237.28304051007487,0.030633865262743143,0.36127020808081833,0.023696044606148853,237.28318383551058,0.030666658127827873,0.3611541836621816,0.023732964863194428,True,498.350576048745
32141,1150,30,236.7399118857031,0.2963134493141695,0.7732158128154196,0.12940920565019592,237.34252076531777,0.015740125004811034,0.3526446889680493,0.008390153980158771,True,554.338095636721
32141,1150,31,236.28761428427242,1.5200859213397422,0.7964984774448133,0.49903866445688905,237.30013261090352,0.021882048001799603,0.32217448005510557,0.011957996778712565,True,421.7905396945047
